,data,native_data,op,size
4572,693,0.0,read,64
4573,715,0.0,read,64
4574,700,0.0,read,64
4575,717,0.0,read,64
4576,703,0.0,read,64
4577,707,0.0,read,64
4578,872,0.0,read,64
4579,733,0.0,read,64
4580,767,0.0,read,64
4581,721,0.0,read,64
4582,701,0.0,read,64
4583,724,0.0,read,64
4584,809,0.0,read,64
4585,721,0.0,read,64
4586,835,0.0,read,64
4587,732,0.0,read,64
4588,692,0.0,read,64
4589,713,0.0,read,64
4590,736,0.0,read,64
4591,762,0.0,read,64
4592,761,0.0,read,64
4593,736,0.0,read,64
4594,734,0.0,read,64
4595,811,0.0,read,64
4596,818,0.0,read,64
4597,1223,0.0,read,64
4598,771,0.0,read,64
4599,2195,0.0,read,64
4600,778,0.0,read,64
4601,787,0.0,read,64
4602,805,0.0,read,64
4603,796,0.0,read,64
4604,805,0.0,read,64
4605,801,0.0,read,64
4606,778,0.0,read,64
4607,794,0.0,read,64
4608,975,0.0,read,64
4609,759,0.0,read,64
4610,790,0.0,read,64
4611,903,0.0,read,64
4612,1254,0.0,read,64
4613,4181,0.0,read,64
4614,8340,0.0,read,64
4615,2948,0.0,read,64
4616,1152,0.0,read,64
4617,1495,0.0,read,64
4618,827,0.0,read,64
4619,5080,0.0,read,64
4620,1343,0.0,read,64
4621,868,0.0,read,64
4622,752,0.0,read,64
4623,838,0.0,read,64
4624,752,0.0,read,64
4625,2816,0.0,read,64
4626,1316,0.0,read,64
4627,763,0.0,read,64
4628,774,0.0,read,64
4629,757,0.0,read,64
4630,3682,0.0,read,64
4631,1305,0.0,read,64
4632,918,0.0,read,64
4633,861,0.0,read,64
4634,932,0.0,read,64
4635,2310,0.0,read,64
4636,808,0.0,read,64
4637,785,0.0,read,64
4638,752,0.0,read,64
4639,805,0.0,read,64
4640,828,0.0,read,64
4641,752,0.0,read,64
4642,737,0.0,read,64
4643,750,0.0,read,64
4644,792,0.0,read,64
4645,764,0.0,read,64
4646,748,0.0,read,64
4647,773,0.0,read,64
4648,822,0.0,read,64
4649,938,0.0,read,64
4650,980,0.0,read,64
4651,826,0.0,read,64
4652,975,0.0,read,64
4653,781,0.0,read,64
4654,954,0.0,read,64
4655,762,0.0,read,64
4656,875,0.0,read,64
4657,745,0.0,read,64
4658,893,0.0,read,64
4659,721,0.0,read,64
4660,702,0.0,read,64
4661,882,0.0,read,64
4662,714,0.0,read,64
4663,719,0.0,read,64
4664,842,0.0,read,64
4665,721,0.0,read,64
4666,685,0.0,read,64
4667,691,0.0,read,64
4668,702,0.0,read,64
4669,710,0.0,read,64
4670,679,0.0,read,64
4671,680,0.0,read,64
4672,679,0.0,read,64
4673,723,0.0,read,64
4674,1033,0.0,read,64
4675,753,0.0,read,64
4676,722,0.0,read,64
4677,780,0.0,read,64
4678,754,0.0,read,64
4679,758,0.0,read,64
4680,687,0.0,read,64
4681,744,0.0,read,64
4682,694,0.0,read,64
4683,750,0.0,read,64
4684,707,0.0,read,64
4685,755,0.0,read,64
4686,707,0.0,read,64
4687,735,0.0,read,64
4688,888,0.0,read,64
4689,1856,0.0,read,64
4690,766,0.0,read,64
4691,733,0.0,read,64
4692,793,0.0,read,64
4693,732,0.0,read,64
4694,728,0.0,read,64
4695,709,0.0,read,64
4696,814,0.0,read,64
4697,704,0.0,read,64
4698,746,0.0,read,64
4699,716,0.0,read,64
4700,736,0.0,read,64
4701,699,0.0,read,64
4702,729,0.0,read,64
4703,751,0.0,read,64
4704,694,0.0,read,64
4705,731,0.0,read,64
4706,740,0.0,read,64
4707,751,0.0,read,64
4708,700,0.0,read,64
4709,706,0.0,read,64
4710,688,0.0,read,64
4711,1669,0.0,read,64
4712,702,0.0,read,64
4713,768,0.0,read,64
4714,756,0.0,read,64
4715,776,0.0,read,64
4716,6470,0.0,read,64
4717,924,0.0,read,64
4718,940,0.0,read,64
4719,811,0.0,read,64
4720,805,0.0,read,64
4721,820,0.0,read,64
4722,790,0.0,read,64
4723,796,0.0,read,64
4724,792,0.0,read,64
4725,789,0.0,read,64
4726,788,0.0,read,64
4727,892,0.0,read,64
4728,809,0.0,read,64
4729,796,0.0,read,64
4730,1001,0.0,read,64
4731,774,0.0,read,64
4732,769,0.0,read,64
4733,1336,0.0,read,64
4734,1304,0.0,read,64
4735,816,0.0,read,64
4736,873,0.0,read,64
4737,789,0.0,read,64
4738,799,0.0,read,64
4739,1619,0.0,read,64
4740,1198,0.0,read,64
4741,786,0.0,read,64
4742,799,0.0,read,64
4743,803,0.0,read,64
4744,787,0.0,read,64
4745,859,0.0,read,64
4746,839,0.0,read,64
4747,825,0.0,read,64
4748,2692,0.0,read,64
4749,2759,0.0,read,64
4750,829,0.0,read,64
4751,962,0.0,read,64
4752,804,0.0,read,64
4753,821,0.0,read,64
4754,785,0.0,read,64
4755,783,0.0,read,64
4756,807,0.0,read,64
4757,829,0.0,read,64
4758,789,0.0,read,64
4759,792,0.0,read,64
4760,785,0.0,read,64
4761,829,0.0,read,64
4762,813,0.0,read,64
4763,788,0.0,read,64
4764,794,0.0,read,64
4765,772,0.0,read,64
4766,906,0.0,read,64
4767,744,0.0,read,64
4768,790,0.0,read,64
4769,1462,0.0,read,64
4770,803,0.0,read,64
4771,764,0.0,read,64
4772,798,0.0,read,64
4773,769,0.0,read,64
4774,846,0.0,read,64
4775,766,0.0,read,64
4776,850,0.0,read,64
4777,789,0.0,read,64
4778,813,0.0,read,64
4779,1044,0.0,read,64
4780,760,0.0,read,64
4781,735,0.0,read,64
4782,798,0.0,read,64
4783,767,0.0,read,64
4784,730,0.0,read,64
4785,738,0.0,read,64
4786,909,0.0,read,64
4787,835,0.0,read,64
4788,767,0.0,read,64
4789,1724,0.0,read,64
4790,856,0.0,read,64
4791,849,0.0,read,64
4792,760,0.0,read,64
4793,765,0.0,read,64
4794,741,0.0,read,64
4795,803,0.0,read,64
4796,779,0.0,read,64
4797,750,0.0,read,64
4798,792,0.0,read,64
4799,889,0.0,read,64
4800,815,0.0,read,64
4801,843,0.0,read,64
4802,869,0.0,read,64
4803,838,0.0,read,64
4804,769,0.0,read,64
4805,880,0.0,read,64
4806,740,0.0,read,64
4807,743,0.0,read,64
4808,778,0.0,read,64
4809,760,0.0,read,64
4810,755,0.0,read,64
4811,771,0.0,read,64
4812,804,0.0,read,64
4813,804,0.0,read,64
4814,932,0.0,read,64
4815,764,0.0,read,64
4816,771,0.0,read,64
4817,786,0.0,read,64
4818,737,0.0,read,64
4819,723,0.0,read,64
4820,782,0.0,read,64
4821,795,0.0,read,64
4822,764,0.0,read,64
4823,877,0.0,read,64
4824,762,0.0,read,64
4825,797,0.0,read,64
4826,751,0.0,read,64
4827,789,0.0,read,64
4828,784,0.0,read,64
4829,729,0.0,read,64
4830,762,0.0,read,64
4831,734,0.0,read,64
4832,762,0.0,read,64
4833,751,0.0,read,64
4834,761,0.0,read,64
4835,785,0.0,read,64
4836,751,0.0,read,64
4837,737,0.0,read,64
4838,794,0.0,read,64
4839,745,0.0,read,64
4840,762,0.0,read,64
4841,866,0.0,read,64
4842,792,0.0,read,64
4843,1247,0.0,read,64
4844,797,0.0,read,64
4845,771,0.0,read,64
4846,839,0.0,read,64
4847,749,0.0,read,64
4848,857,0.0,read,64
4849,731,0.0,read,64
4850,756,0.0,read,64
4851,772,0.0,read,64
4852,778,0.0,read,64
4853,843,0.0,read,64
4854,3597,0.0,read,64
4855,859,0.0,read,64
4856,825,0.0,read,64
4857,846,0.0,read,64
4858,774,0.0,read,64
4859,788,0.0,read,64
4860,757,0.0,read,64
4861,1448,0.0,read,64
4862,2486,0.0,read,64
4863,1063,0.0,read,64
4864,765,0.0,read,64
4865,750,0.0,read,64
4866,742,0.0,read,64
4867,783,0.0,read,64
4868,869,0.0,read,64
4869,852,0.0,read,64
4870,829,0.0,read,64
4871,851,0.0,read,64
4872,757,0.0,read,64
4873,753,0.0,read,64
4874,851,0.0,read,64
4875,846,0.0,read,64
4876,848,0.0,read,64
4877,754,0.0,read,64
4878,851,0.0,read,64
4879,794,0.0,read,64
4880,747,0.0,read,64
4881,774,0.0,read,64
4882,766,0.0,read,64
4883,733,0.0,read,64
4884,775,0.0,read,64
4885,771,0.0,read,64
4886,742,0.0,read,64
4887,727,0.0,read,64
4888,729,0.0,read,64
4889,773,0.0,read,64
4890,750,0.0,read,64
4891,730,0.0,read,64
4892,738,0.0,read,64
4893,736,0.0,read,64
4894,766,0.0,read,64
4895,802,0.0,read,64
4896,761,0.0,read,64
4897,739,0.0,read,64
4898,772,0.0,read,64
4899,730,0.0,read,64
4900,740,0.0,read,64
4901,738,0.0,read,64
4902,785,0.0,read,64
4903,831,0.0,read,64
4904,892,0.0,read,64
4905,775,0.0,read,64
4906,789,0.0,read,64
4907,853,0.0,read,64
4908,831,0.0,read,64
4909,823,0.0,read,64
4910,861,0.0,read,64
4911,764,0.0,read,64
4912,755,0.0,read,64
4913,795,0.0,read,64
4914,741,0.0,read,64
4915,778,0.0,read,64
4916,790,0.0,read,64
4917,725,0.0,read,64
4918,861,0.0,read,64
4919,788,0.0,read,64
4920,787,0.0,read,64
4921,755,0.0,read,64
4922,756,0.0,read,64
4923,806,0.0,read,64
4924,829,0.0,read,64
4925,743,0.0,read,64
4926,746,0.0,read,64
4927,776,0.0,read,64
4928,771,0.0,read,64
4929,762,0.0,read,64
4930,789,0.0,read,64
4931,848,0.0,read,64
4932,899,0.0,read,64
4933,754,0.0,read,64
4934,748,0.0,read,64
4935,742,0.0,read,64
4936,757,0.0,read,64
4937,746,0.0,read,64
4938,725,0.0,read,64
4939,770,0.0,read,64
4940,878,0.0,read,64
4941,823,0.0,read,64
4942,1336,0.0,read,64
4943,915,0.0,read,64
4944,955,0.0,read,64
4945,750,0.0,read,64
4946,770,0.0,read,64
4947,793,0.0,read,64
4948,1096,0.0,read,64
4949,817,0.0,read,64
4950,734,0.0,read,64
4951,760,0.0,read,64
4952,738,0.0,read,64
4953,734,0.0,read,64
4954,735,0.0,read,64
4955,758,0.0,read,64
4956,841,0.0,read,64
4957,767,0.0,read,64
4958,747,0.0,read,64
4959,742,0.0,read,64
4960,775,0.0,read,64
4961,746,0.0,read,64
4962,745,0.0,read,64
4963,821,0.0,read,64
4964,752,0.0,read,64
4965,732,0.0,read,64
4966,738,0.0,read,64
4967,731,0.0,read,64
4968,732,0.0,read,64
4969,790,0.0,read,64
4970,814,0.0,read,64
4971,765,0.0,read,64
4972,730,0.0,read,64
4973,758,0.0,read,64
4974,783,0.0,read,64
4975,753,0.0,read,64
4976,763,0.0,read,64
4977,774,0.0,read,64
4978,721,0.0,read,64
4979,748,0.0,read,64
4980,742,0.0,read,64
4981,763,0.0,read,64
4982,763,0.0,read,64
4983,899,0.0,read,64
4984,794,0.0,read,64
4985,783,0.0,read,64
4986,841,0.0,read,64
4987,826,0.0,read,64
4988,756,0.0,read,64
4989,744,0.0,read,64
4990,745,0.0,read,64
4991,763,0.0,read,64
4992,746,0.0,read,64
4993,733,0.0,read,64
4994,754,0.0,read,64
4995,815,0.0,read,64
4996,778,0.0,read,64
4997,749,0.0,read,64
4998,740,0.0,read,64
4999,777,0.0,read,64
5000,1729,0.0,read,64
5001,763,0.0,read,64
5002,824,0.0,read,64
5003,741,0.0,read,64
5004,0,,read_capacity,64
5005,819,0.0,read,128
5006,1414,0.0,read,128
5007,788,0.0,read,128
5008,4698,0.0,read,128
5009,1853,0.0,read,128
5010,951,0.0,read,128
5011,861,0.0,read,128
5012,948,0.0,read,128
5013,775,0.0,read,128
5014,787,0.0,read,128
5015,788,0.0,read,128
5016,769,0.0,read,128
5017,762,0.0,read,128
5018,774,0.0,read,128
5019,804,0.0,read,128
5020,820,0.0,read,128
5021,895,0.0,read,128
5022,812,0.0,read,128
5023,849,0.0,read,128
5024,774,0.0,read,128
5025,790,0.0,read,128
5026,854,0.0,read,128
5027,760,0.0,read,128
5028,815,0.0,read,128
5029,761,0.0,read,128
5030,837,0.0,read,128
5031,770,0.0,read,128
5032,752,0.0,read,128
5033,760,0.0,read,128
5034,820,0.0,read,128
5035,787,0.0,read,128
5036,792,0.0,read,128
5037,827,0.0,read,128
5038,768,0.0,read,128
5039,758,0.0,read,128
5040,817,0.0,read,128
5041,754,0.0,read,128
5042,734,0.0,read,128
5043,736,0.0,read,128
5044,777,0.0,read,128
5045,738,0.0,read,128
5046,794,0.0,read,128
5047,725,0.0,read,128
5048,803,0.0,read,128
5049,810,0.0,read,128
5050,923,0.0,read,128
5051,740,0.0,read,128
5052,817,0.0,read,128
5053,777,0.0,read,128
5054,804,0.0,read,128
5055,731,0.0,read,128
5056,801,0.0,read,128
5057,740,0.0,read,128
5058,750,0.0,read,128
5059,797,0.0,read,128
5060,904,0.0,read,128
5061,765,0.0,read,128
5062,808,0.0,read,128
5063,815,0.0,read,128
5064,884,0.0,read,128
5065,859,0.0,read,128
5066,824,0.0,read,128
5067,755,0.0,read,128
5068,770,0.0,read,128
5069,779,0.0,read,128
5070,1650,0.0,read,128
5071,796,0.0,read,128
5072,772,0.0,read,128
5073,791,0.0,read,128
5074,1507,0.0,read,128
5075,856,0.0,read,128
5076,805,0.0,read,128
5077,843,0.0,read,128
5078,751,0.0,read,128
5079,749,0.0,read,128
5080,727,0.0,read,128
5081,756,0.0,read,128
5082,737,0.0,read,128
5083,738,0.0,read,128
5084,810,0.0,read,128
5085,767,0.0,read,128
5086,874,0.0,read,128
5087,1288,0.0,read,128
5088,777,0.0,read,128
5089,1153,0.0,read,128
5090,781,0.0,read,128
5091,756,0.0,read,128
5092,763,0.0,read,128
5093,884,0.0,read,128
5094,797,0.0,read,128
5095,738,0.0,read,128
5096,841,0.0,read,128
5097,816,0.0,read,128
5098,812,0.0,read,128
5099,802,0.0,read,128
5100,750,0.0,read,128
5101,794,0.0,read,128
5102,765,0.0,read,128
5103,804,0.0,read,128
5104,753,0.0,read,128
5105,730,0.0,read,128
5106,832,0.0,read,128
5107,753,0.0,read,128
5108,795,0.0,read,128
5109,877,0.0,read,128
5110,740,0.0,read,128
5111,809,0.0,read,128
5112,777,0.0,read,128
5113,787,0.0,read,128
5114,732,0.0,read,128
5115,741,0.0,read,128
5116,889,0.0,read,128
5117,768,0.0,read,128
5118,725,0.0,read,128
5119,914,0.0,read,128
5120,835,0.0,read,128
5121,833,0.0,read,128
5122,761,0.0,read,128
5123,787,0.0,read,128
5124,799,0.0,read,128
5125,782,0.0,read,128
5126,779,0.0,read,128
5127,759,0.0,read,128
5128,739,0.0,read,128
5129,768,0.0,read,128
5130,781,0.0,read,128
5131,830,0.0,read,128
5132,771,0.0,read,128
5133,718,0.0,read,128
5134,759,0.0,read,128
5135,800,0.0,read,128
5136,855,0.0,read,128
5137,797,0.0,read,128
5138,806,0.0,read,128
5139,1031,0.0,read,128
5140,819,0.0,read,128
5141,735,0.0,read,128
5142,781,0.0,read,128
5143,866,0.0,read,128
5144,755,0.0,read,128
5145,741,0.0,read,128
5146,834,0.0,read,128
5147,733,0.0,read,128
5148,760,0.0,read,128
5149,760,0.0,read,128
5150,748,0.0,read,128
5151,743,0.0,read,128
5152,739,0.0,read,128
5153,723,0.0,read,128
5154,744,0.0,read,128
5155,753,0.0,read,128
5156,765,0.0,read,128
5157,732,0.0,read,128
5158,750,0.0,read,128
5159,922,0.0,read,128
5160,813,0.0,read,128
5161,734,0.0,read,128
5162,772,0.0,read,128
5163,788,0.0,read,128
5164,772,0.0,read,128
5165,749,0.0,read,128
5166,779,0.0,read,128
5167,831,0.0,read,128
5168,745,0.0,read,128
5169,734,0.0,read,128
5170,750,0.0,read,128
5171,890,0.0,read,128
5172,835,0.0,read,128
5173,754,0.0,read,128
5174,746,0.0,read,128
5175,767,0.0,read,128
5176,765,0.0,read,128
5177,798,0.0,read,128
5178,765,0.0,read,128
5179,761,0.0,read,128
5180,761,0.0,read,128
5181,737,0.0,read,128
5182,733,0.0,read,128
5183,772,0.0,read,128
5184,747,0.0,read,128
5185,730,0.0,read,128
5186,760,0.0,read,128
5187,738,0.0,read,128
5188,833,0.0,read,128
5189,862,0.0,read,128
5190,740,0.0,read,128
5191,742,0.0,read,128
5192,773,0.0,read,128
5193,734,0.0,read,128
5194,769,0.0,read,128
5195,742,0.0,read,128
5196,737,0.0,read,128
5197,762,0.0,read,128
5198,790,0.0,read,128
5199,715,0.0,read,128
5200,721,0.0,read,128
5201,744,0.0,read,128
5202,735,0.0,read,128
5203,721,0.0,read,128
5204,732,0.0,read,128
5205,714,0.0,read,128
5206,928,0.0,read,128
5207,722,0.0,read,128
5208,740,0.0,read,128
5209,730,0.0,read,128
5210,722,0.0,read,128
5211,728,0.0,read,128
5212,734,0.0,read,128
5213,718,0.0,read,128
5214,888,0.0,read,128
5215,753,0.0,read,128
5216,762,0.0,read,128
5217,743,0.0,read,128
5218,736,0.0,read,128
5219,746,0.0,read,128
5220,744,0.0,read,128
5221,736,0.0,read,128
5222,728,0.0,read,128
5223,752,0.0,read,128
5224,743,0.0,read,128
5225,731,0.0,read,128
5226,731,0.0,read,128
5227,739,0.0,read,128
5228,807,0.0,read,128
5229,840,0.0,read,128
5230,762,0.0,read,128
5231,748,0.0,read,128
5232,832,0.0,read,128
5233,804,0.0,read,128
5234,805,0.0,read,128
5235,745,0.0,read,128
5236,847,0.0,read,128
5237,797,0.0,read,128
5238,747,0.0,read,128
5239,808,0.0,read,128
5240,887,0.0,read,128
5241,754,0.0,read,128
5242,745,0.0,read,128
5243,741,0.0,read,128
5244,744,0.0,read,128
5245,764,0.0,read,128
5246,734,0.0,read,128
5247,738,0.0,read,128
5248,728,0.0,read,128
5249,762,0.0,read,128
5250,736,0.0,read,128
5251,724,0.0,read,128
5252,751,0.0,read,128
5253,736,0.0,read,128
5254,800,0.0,read,128
5255,1176,0.0,read,128
5256,3148,0.0,read,128
5257,831,0.0,read,128
5258,796,0.0,read,128
5259,746,0.0,read,128
5260,6460,0.0,read,128
5261,853,0.0,read,128
5262,800,0.0,read,128
5263,799,0.0,read,128
5264,781,0.0,read,128
5265,791,0.0,read,128
5266,777,0.0,read,128
5267,778,0.0,read,128
5268,894,0.0,read,128
5269,907,0.0,read,128
5270,904,0.0,read,128
5271,845,0.0,read,128
5272,954,0.0,read,128
5273,767,0.0,read,128
5274,769,0.0,read,128
5275,864,0.0,read,128
5276,753,0.0,read,128
5277,771,0.0,read,128
5278,793,0.0,read,128
5279,767,0.0,read,128
5280,765,0.0,read,128
5281,820,0.0,read,128
5282,777,0.0,read,128
5283,1066,0.0,read,128
5284,756,0.0,read,128
5285,737,0.0,read,128
5286,754,0.0,read,128
5287,751,0.0,read,128
5288,742,0.0,read,128
5289,786,0.0,read,128
5290,777,0.0,read,128
5291,785,0.0,read,128
5292,778,0.0,read,128
5293,913,0.0,read,128
5294,806,0.0,read,128
5295,738,0.0,read,128
5296,778,0.0,read,128
5297,739,0.0,read,128
5298,745,0.0,read,128
5299,746,0.0,read,128
5300,776,0.0,read,128
5301,742,0.0,read,128
5302,782,0.0,read,128
5303,734,0.0,read,128
5304,818,0.0,read,128
5305,759,0.0,read,128
5306,835,0.0,read,128
5307,805,0.0,read,128
5308,776,0.0,read,128
5309,761,0.0,read,128
5310,766,0.0,read,128
5311,781,0.0,read,128
5312,778,0.0,read,128
5313,733,0.0,read,128
5314,730,0.0,read,128
5315,773,0.0,read,128
5316,763,0.0,read,128
5317,734,0.0,read,128
5318,907,0.0,read,128
5319,818,0.0,read,128
5320,762,0.0,read,128
5321,768,0.0,read,128
5322,746,0.0,read,128
5323,733,0.0,read,128
5324,723,0.0,read,128
5325,766,0.0,read,128
5326,814,0.0,read,128
5327,741,0.0,read,128
5328,744,0.0,read,128
5329,724,0.0,read,128
5330,929,0.0,read,128
5331,738,0.0,read,128
5332,866,0.0,read,128
5333,758,0.0,read,128
5334,727,0.0,read,128
5335,764,0.0,read,128
5336,750,0.0,read,128
5337,732,0.0,read,128
5338,733,0.0,read,128
5339,807,0.0,read,128
5340,771,0.0,read,128
5341,732,0.0,read,128
5342,748,0.0,read,128
5343,735,0.0,read,128
5344,785,0.0,read,128
5345,799,0.0,read,128
5346,732,0.0,read,128
5347,728,0.0,read,128
5348,732,0.0,read,128
5349,723,0.0,read,128
5350,750,0.0,read,128
5351,746,0.0,read,128
5352,735,0.0,read,128
5353,886,0.0,read,128
5354,824,0.0,read,128
5355,744,0.0,read,128
5356,768,0.0,read,128
5357,796,0.0,read,128
5358,868,0.0,read,128
5359,742,0.0,read,128
5360,736,0.0,read,128
5361,729,0.0,read,128
5362,756,0.0,read,128
5363,766,0.0,read,128
5364,735,0.0,read,128
5365,746,0.0,read,128
5366,735,0.0,read,128
5367,731,0.0,read,128
5368,770,0.0,read,128
5369,730,0.0,read,128
5370,755,0.0,read,128
5371,739,0.0,read,128
5372,850,0.0,read,128
5373,735,0.0,read,128
5374,738,0.0,read,128
5375,757,0.0,read,128
5376,989,0.0,read,128
5377,1547,0.0,read,128
5378,1192,0.0,read,128
5379,834,0.0,read,128
5380,1523,0.0,read,128
5381,837,0.0,read,128
5382,783,0.0,read,128
5383,783,0.0,read,128
5384,750,0.0,read,128
5385,742,0.0,read,128
5386,744,0.0,read,128
5387,759,0.0,read,128
5388,732,0.0,read,128
5389,752,0.0,read,128
5390,858,0.0,read,128
5391,746,0.0,read,128
5392,767,0.0,read,128
5393,726,0.0,read,128
5394,727,0.0,read,128
5395,774,0.0,read,128
5396,779,0.0,read,128
5397,3694,0.0,read,128
5398,835,0.0,read,128
5399,785,0.0,read,128
5400,757,0.0,read,128
5401,759,0.0,read,128
5402,751,0.0,read,128
5403,745,0.0,read,128
5404,772,0.0,read,128
5405,737,0.0,read,128
5406,781,0.0,read,128
5407,731,0.0,read,128
5408,736,0.0,read,128
5409,739,0.0,read,128
5410,742,0.0,read,128
5411,753,0.0,read,128
5412,747,0.0,read,128
5413,770,0.0,read,128
5414,827,0.0,read,128
5415,762,0.0,read,128
5416,821,0.0,read,128
5417,830,0.0,read,128
5418,747,0.0,read,128
5419,767,0.0,read,128
5420,735,0.0,read,128
5421,744,0.0,read,128
5422,758,0.0,read,128
5423,784,0.0,read,128
5424,768,0.0,read,128
5425,734,0.0,read,128
5426,740,0.0,read,128
5427,734,0.0,read,128
5428,776,0.0,read,128
5429,746,0.0,read,128
5430,860,0.0,read,128
5431,770,0.0,read,128
5432,736,0.0,read,128
5433,738,0.0,read,128
5434,743,0.0,read,128
5435,765,0.0,read,128
5436,739,0.0,read,128
5437,745,0.0,read,128
5438,772,0.0,read,128
5439,752,0.0,read,128
5440,756,0.0,read,128
5441,741,0.0,read,128
5442,789,0.0,read,128
5443,755,0.0,read,128
5444,771,0.0,read,128
5445,755,0.0,read,128
5446,738,0.0,read,128
5447,867,0.0,read,128
5448,744,0.0,read,128
5449,754,0.0,read,128
5450,818,0.0,read,128
5451,759,0.0,read,128
5452,754,0.0,read,128
5453,741,0.0,read,128
5454,773,0.0,read,128
5455,760,0.0,read,128
5456,746,0.0,read,128
5457,764,0.0,read,128
5458,817,0.0,read,128
5459,760,0.0,read,128
5460,739,0.0,read,128
5461,741,0.0,read,128
5462,733,0.0,read,128
5463,799,0.0,read,128
5464,813,0.0,read,128
5465,733,0.0,read,128
5466,734,0.0,read,128
5467,722,0.0,read,128
5468,765,0.0,read,128
5469,759,0.0,read,128
5470,801,0.0,read,128
5471,751,0.0,read,128
5472,739,0.0,read,128
5473,735,0.0,read,128
5474,743,0.0,read,128
5475,746,0.0,read,128
5476,730,0.0,read,128
5477,720,0.0,read,128
5478,750,0.0,read,128
5479,771,0.0,read,128
5480,785,0.0,read,128
5481,742,0.0,read,128
5482,776,0.0,read,128
5483,749,0.0,read,128
5484,758,0.0,read,128
5485,758,0.0,read,128
5486,734,0.0,read,128
5487,721,0.0,read,128
5488,1614,0.0,read,128
5489,797,0.0,read,128
5490,810,0.0,read,128
5491,845,0.0,read,128
5492,766,0.0,read,128
5493,806,0.0,read,128
5494,842,0.0,read,128
5495,4356,0.0,read,128
5496,855,0.0,read,128
5497,861,0.0,read,128
5498,779,0.0,read,128
5499,795,0.0,read,128
5500,778,0.0,read,128
5501,844,0.0,read,128
5502,777,0.0,read,128
5503,846,0.0,read,128
5504,944,0.0,read,128
5505,770,0.0,read,128
5506,787,0.0,read,128
5507,888,0.0,read,128
5508,804,0.0,read,128
5509,820,0.0,read,128
5510,800,0.0,read,128
5511,1931,0.0,read,128
5512,796,0.0,read,128
5513,772,0.0,read,128
5514,773,0.0,read,128
5515,751,0.0,read,128
5516,726,0.0,read,128
5517,740,0.0,read,128
5518,744,0.0,read,128
5519,745,0.0,read,128
5520,749,0.0,read,128
5521,742,0.0,read,128
5522,736,0.0,read,128
5523,732,0.0,read,128
5524,745,0.0,read,128
5525,725,0.0,read,128
5526,739,0.0,read,128
5527,842,0.0,read,128
5528,772,0.0,read,128
5529,733,0.0,read,128
5530,730,0.0,read,128
5531,727,0.0,read,128
5532,751,0.0,read,128
5533,1274,0.0,read,128
5534,741,0.0,read,128
5535,739,0.0,read,128
5536,725,0.0,read,128
5537,721,0.0,read,128
5538,752,0.0,read,128
5539,758,0.0,read,128
5540,778,0.0,read,128
5541,740,0.0,read,128
5542,769,0.0,read,128
5543,762,0.0,read,128
5544,944,0.0,read,128
5545,774,0.0,read,128
5546,743,0.0,read,128
5547,721,0.0,read,128
5548,930,0.0,read,128
5549,856,0.0,read,128
5550,882,0.0,read,128
5551,835,0.0,read,128
5552,787,0.0,read,128
5553,742,0.0,read,128
5554,771,0.0,read,128
5555,731,0.0,read,128
5556,738,0.0,read,128
5557,721,0.0,read,128
5558,876,0.0,read,128
5559,745,0.0,read,128
5560,763,0.0,read,128
5561,729,0.0,read,128
5562,741,0.0,read,128
5563,741,0.0,read,128
5564,985,0.0,read,128
5565,862,0.0,read,128
5566,749,0.0,read,128
5567,722,0.0,read,128
5568,753,0.0,read,128
5569,742,0.0,read,128
5570,802,0.0,read,128
5571,731,0.0,read,128
5572,786,0.0,read,128
5573,739,0.0,read,128
5574,1131,0.0,read,128
5575,771,0.0,read,128
5576,923,0.0,read,128
5577,762,0.0,read,128
5578,784,0.0,read,128
5579,733,0.0,read,128
5580,758,0.0,read,128
5581,719,0.0,read,128
5582,733,0.0,read,128
5583,781,0.0,read,128
5584,794,0.0,read,128
5585,763,0.0,read,128
5586,740,0.0,read,128
5587,753,0.0,read,128
5588,750,0.0,read,128
5589,778,0.0,read,128
5590,827,0.0,read,128
5591,1542,0.0,read,128
5592,799,0.0,read,128
5593,782,0.0,read,128
5594,762,0.0,read,128
5595,743,0.0,read,128
5596,816,0.0,read,128
5597,740,0.0,read,128
5598,798,0.0,read,128
5599,742,0.0,read,128
5600,735,0.0,read,128
5601,818,0.0,read,128
5602,749,0.0,read,128
5603,791,0.0,read,128
5604,757,0.0,read,128
5605,747,0.0,read,128
5606,736,0.0,read,128
5607,754,0.0,read,128
5608,742,0.0,read,128
5609,763,0.0,read,128
5610,753,0.0,read,128
